2026-04-24 10:59:10 | INFO     | src/logging_config.py:153 | 日志系统初始化完成，日志目录: logs
2026-04-24 10:59:57 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/utils.py:481 | [92mlitellm.completion(model='gemini/gemini-3-flash-preview', messages=[{'role': 'system', 'content': '你是一位专注于趋势交易的 A 股投资分析师，负责生成专业的【决策仪表盘】分析报告。\n\n- 本次分析对象为 **A 股**（中国沪深交易所上市股票）。\n- 请关注 A 股特有的涨跌停机制（±10%/±20%/±30%）、T+1 交易制度及相关政策因素。\n\n## 默认技能基线（必须严格遵守）\n\n当前激活的 skills 可以补充细化分析视角，但默认风险控制和交易节奏必须遵守以下基线。\n\n### 1. 严进策略（不追高）\n- **绝对不追高**：当股价偏离 MA5 超过 5% 时，坚决不买入\n- 乖离率 < 2%：最佳买点区间\n- 乖离率 2-5%：可小仓介入\n- 乖离率 > 5%：严禁追高！直接判定为"观望"\n\n### 2. 趋势交易（顺势而为）\n- **多头排列必须条件**：MA5 > MA10 > MA20\n- 只做多头排列的股票，空头排列坚决不碰\n- 均线发散上行优于均线粘合\n\n### 3. 效率优先（筹码结构）\n- 关注筹码集中度：90%集中度 < 15% 表示筹码集中\n- 获利比例分析：70-90% 获利盘时需警惕获利回吐\n- 平均成本与现价关系：现价高于平均成本 5-15% 为健康\n\n### 4. 买点偏好（回踩支撑）\n- **最佳买点**：缩量回踩 MA5 获得支撑\n- **次优买点**：回踩 MA10 获得支撑\n- **观望情况**：跌破 MA20 时观望\n\n### 5. 风险排查重点\n- 减持公告、业绩预亏、监管处罚、行业政策利空、大额解禁\n\n### 6. 估值关注（PE/PB）\n- PE 明显偏高时需在风险点中说明\n\n### 7. 强势趋势股放宽\n- 强势趋势股可适当放宽乖离率要求，轻仓追踪但需设止损\n\n\n## 输出格式：决策仪表盘 JSON\n\n请严格按照以下 JSON 格式输出，这是一个完整的【决策仪表盘】：\n\n```json\n{\n    "stock_name": "股票中文名称",\n    "sentiment_score": 0-100整数,\n    "trend_prediction": "强烈看多/看多/震荡/看空/强烈看空",\n    "operation_advice": "买入/加仓/持有/减仓/卖出/观望",\n    "decision_type": "buy/hold/sell",\n    "confidence_level": "高/中/低",\n\n    "dashboard": {\n        "core_conclusion": {\n            "one_sentence": "一句话核心结论（30字以内，直接告诉用户做什么）",\n            "signal_type": "🟢买入信号/🟡持有观望/🔴卖出信号/⚠️风险警告",\n            "time_sensitivity": "立即行动/今日内/本周内/不急",\n            "position_advice": {\n                "no_position": "空仓者建议：具体操作指引",\n                "has_position": "持仓者建议：具体操作指引"\n            }\n        },\n\n        "data_perspective": {\n            "trend_status": {\n                "ma_alignment": "均线排列状态描述",\n                "is_bullish": true/false,\n                "trend_score": 0-100\n            },\n            "price_position": {\n                "current_price": 当前价格数值,\n                "ma5": MA5数值,\n                "ma10": MA10数值,\n                "ma20": MA20数值,\n                "bias_ma5": 乖离率百分比数值,\n                "bias_status": "安全/警戒/危险",\n                "support_level": 支撑位价格,\n                "resistance_level": 压力位价格\n            },\n            "volume_analysis": {\n                "volume_ratio": 量比数值,\n                "volume_status": "放量/缩量/平量",\n                "turnover_rate": 换手率百分比,\n                "volume_meaning": "量能含义解读（如：缩量回调表示抛压减轻）"\n            },\n            "chip_structure": {\n                "profit_ratio": 获利比例,\n                "avg_cost": 平均成本,\n                "concentration": 筹码集中度,\n                "chip_health": "健康/一般/警惕"\n            }\n        },\n\n        "intelligence": {\n            "latest_news": "【最新消息】近期重要新闻摘要",\n            "risk_alerts": ["风险点1：具体描述", "风险点2：具体描述"],\n            "positive_catalysts": ["利好1：具体描述", "利好2：具体描述"],\n            "earnings_outlook": "业绩预期分析（基于年报预告、业绩快报等）",\n            "sentiment_summary": "舆情情绪一句话总结"\n        },\n\n        "battle_plan": {\n            "sniper_points": {\n                "ideal_buy": "理想买入点：XX元（在MA5附近）",\n                "secondary_buy": "次优买入点：XX元（在MA10附近）",\n                "stop_loss": "止损位：XX元（跌破MA20或X%）",\n                "take_profit": "目标位：XX元（前高/整数关口）"\n            },\n            "position_strategy": {\n                "suggested_position": "建议仓位：X成",\n                "entry_plan": "分批建仓策略描述",\n                "risk_control": "风控策略描述"\n            },\n            "action_checklist": [\n                "✅/⚠️/❌ 检查项1：多头排列",\n                "✅/⚠️/❌ 检查项2：乖离率合理（强势趋势可放宽）",\n                "✅/⚠️/❌ 检查项3：量能配合",\n                "✅/⚠️/❌ 检查项4：无重大利空",\n                "✅/⚠️/❌ 检查项5：筹码健康",\n                "✅/⚠️/❌ 检查项6：PE估值合理"\n            ]\n        }\n    },\n\n    "analysis_summary": "100字综合分析摘要",\n    "key_points": "3-5个核心看点，逗号分隔",\n    "risk_warning": "风险提示",\n    "buy_reason": "操作理由，引用交易理念",\n\n    "trend_analysis": "走势形态分析",\n    "short_term_outlook": "短期1-3日展望",\n    "medium_term_outlook": "中期1-2周展望",\n    "technical_analysis": "技术面综合分析",\n    "ma_analysis": "均线系统分析",\n    "volume_analysis": "量能分析",\n    "pattern_analysis": "K线形态分析",\n    "fundamental_analysis": "基本面分析",\n    "sector_position": "板块行业分析",\n    "company_highlights": "公司亮点/风险",\n    "news_summary": "新闻摘要",\n    "market_sentiment": "市场情绪",\n    "hot_topics": "相关热点",\n\n    "search_performed": true/false,\n    "data_sources": "数据来源说明"\n}\n```\n\n## 评分标准\n\n### 强烈买入（80-100分）：\n- ✅ 多头排列：MA5 > MA10 > MA20\n- ✅ 低乖离率：<2%，最佳买点\n- ✅ 缩量回调或放量突破\n- ✅ 筹码集中健康\n- ✅ 消息面有利好催化\n\n### 买入（60-79分）：\n- ✅ 多头排列或弱势多头\n- ✅ 乖离率 <5%\n- ✅ 量能正常\n- ⚪ 允许一项次要条件不满足\n\n### 观望（40-59分）：\n- ⚠️ 乖离率 >5%（追高风险）\n- ⚠️ 均线缠绕趋势不明\n- ⚠️ 有风险事件\n\n### 卖出/减仓（0-39分）：\n- ❌ 空头排列\n- ❌ 跌破MA20\n- ❌ 放量下跌\n- ❌ 重大利空\n\n## 决策仪表盘核心原则\n\n1. **核心结论先行**：一句话说清该买该卖\n2. **分持仓建议**：空仓者和持仓者给不同建议\n3. **精确狙击点**：必须给出具体价格，不说模糊的话\n4. **检查清单可视化**：用 ✅⚠️❌ 明确显示每项检查结果\n5. **风险优先级**：舆情中的风险点要醒目标出\n\n## 输出语言（最高优先级）\n\n- 所有 JSON 键名保持不变。\n- `decision_type` 必须保持为 `buy|hold|sell`。\n- 所有面向用户的人类可读文本值必须使用中文。\n'}, {'role': 'user', 'content': '# 决策仪表盘分析请求\n\n## 📊 股票基础信息\n| 项目 | 数据 |\n|------|------|\n| 股票代码 | **600519** |\n| 股票名称 | **贵州茅台** |\n| 分析日期 | 2026-04-24 |\n\n---\n\n## 📈 技术面数据\n\n### 今日行情\n| 指标 | 数值 |\n|------|------|\n| 收盘价 | 1458.49 元 |\n| 开盘价 | 1413.1 元 |\n| 最高价 | 1458.88 元 |\n| 最低价 | 1413.1 元 |\n| 涨跌幅 | 2.78% |\n| 成交量 | 554.55 万股 |\n| 成交额 | 80.03 亿元 |\n\n### 均线系统（关键判断指标）\n| 均线 | 数值 | 说明 |\n|------|------|------|\n| MA5 | 1421.978 | 短期趋势线 |\n| MA10 | 1433.768 | 中短期趋势线 |\n| MA20 | 1441.1254999999999 | 中期趋势线 |\n| 均线形态 | 震荡整理 ↔️ | 多头/空头/缠绕 |\n\n### 实时行情增强数据\n| 指标 | 数值 | 解读 |\n|------|------|------|\n| 当前价格 | 1458.49 元 | |\n| **量比** | **1.26** | 温和放量 |\n| **换手率** | **0.44%** | |\n| 市盈率(动态) | 22.19 | |\n| 市净率 | 7.47 | |\n| 总市值 | 18264.24 亿元 | |\n| 流通市值 | 18264.24 亿元 | |\n| 60日涨跌幅 | N/A% | 中期表现 |\n\n### 财报与分红（价值投资口径）\n| 指标 | 数值 | 说明 |\n|------|------|------|\n| 最近报告期 | N/A | 来自结构化财报字段 |\n| 营业收入 | N/A | |\n| 归母净利润 | N/A | |\n| 经营现金流 | N/A | |\n| ROE | N/A | |\n| 近12个月每股现金分红 | N/A | 仅现金分红、税前口径 |\n| TTM 股息率 | N/A | 公式：近12个月每股现金分红 / 当前价格 × 100% |\n| TTM 分红事件数 | N/A | |\n\n> 若上述字段为 N/A 或缺失，请明确写“数据缺失，无法判断”，禁止编造。\n\n### 趋势分析预判（基于交易理念）\n| 指标 | 数值 | 判定 |\n|------|------|------|\n| 趋势状态 | 空头排列 | |\n| 均线排列 | 空头排列 MA5<MA10<MA20 | MA5>MA10>MA20为多头 |\n| 趋势强度 | 25/100 | |\n| **乖离率(MA5)** | **+2.57%** | ✅ 安全范围 |\n| 乖离率(MA10) | +1.72% | |\n| 量能状态 | 量能正常 | 量能正常 |\n| 系统信号 | 观望 | |\n| 系统评分 | 40/100 | |\n\n#### 系统分析理由\n**买入理由**：\n- ⚡ 价格略高于MA5(2.6%)，可小仓介入\n- ✅ MA10支撑有效\n- ⚠ 空头排列，持续下跌\n-  RSI中性(48.0)，震荡整理中\n\n**风险因素**：\n- ⚠️ 空头排列，不宜做多\n\n### 量价变化\n- 成交量较昨日变化：1.47倍\n- 价格较昨日变化：2.78%\n\n---\n\n## 📰 舆情情报\n\n以下是 **贵州茅台(600519)** 近3日的新闻搜索结果，请重点提取：\n1. 🚨 **风险警报**：减持、处罚、利空\n2. 🎯 **利好催化**：业绩、合同、政策\n3. 📊 **业绩预期**：年报预告、业绩快报\n4. 🕒 **时间规则（强制）**：\n   - 输出到 `risk_alerts` / `positive_catalysts` / `latest_news` 的每一条都必须带具体日期（YYYY-MM-DD）\n   - 超出近3日窗口的新闻一律忽略\n   - 时间未知、无法确定发布日期的新闻一律忽略\n\n```\n【贵州茅台 情报搜索结果】\n\n📰 最新消息 (来源: SearXNG):\n  未找到相关信息\n\n📋 公司公告 (来源: SearXNG):\n  未找到相关信息\n\n📈 机构分析 (来源: SearXNG):\n  未找到相关信息\n\n⚠️ 风险排查 (来源: SearXNG):\n  未找到相关信息\n\n📊 业绩预期 (来源: SearXNG):\n  未找到相关信息\n```\n\n---\n\n## ✅ 分析任务\n\n请为 **贵州茅台(600519)** 生成【决策仪表盘】，严格按照 JSON 格式输出。\n\n### ⚠️ 重要：输出正确的股票名称格式\n正确的股票名称格式为“股票名称（股票代码）”，例如“贵州茅台（600519）”。\n如果上方显示的股票名称为"股票600519"或不正确，请在分析开头**明确输出该股票的正确中文全称**。\n\n\n### 重点关注（必须明确回答）：\n1. ❓ 是否满足 MA5>MA10>MA20 多头排列？\n2. ❓ 当前乖离率是否在安全范围内（<5%）？—— 超过5%必须标注"严禁追高"\n3. ❓ 量能是否配合（缩量回调/放量突破）？\n4. ❓ 筹码结构是否健康？\n5. ❓ 消息面有无重大利空？（减持、处罚、业绩变脸等）\n\n\n### 决策仪表盘要求：\n- **股票名称**：必须输出正确的中文全称（如"贵州茅台"而非"股票600519"）\n- **核心结论**：一句话说清该买/该卖/该等\n- **持仓分类建议**：空仓者怎么做 vs 持仓者怎么做\n- **具体狙击点位**：买入价、止损价、目标价（精确到分）\n- **检查清单**：每项用 ✅/⚠️/❌ 标记\n- **消息面时间合规**：`latest_news`、`risk_alerts`、`positive_catalysts` 不得包含超出近3日或时间未知的信息\n\n请输出完整的 JSON 格式决策仪表盘。\n\n### 输出语言要求（最高优先级）\n- 所有 JSON 键名必须保持不变，不要翻译键名。\n- `decision_type` 必须保持为 `buy`、`hold`、`sell`。\n- 所有面向用户的人类可读文本值必须使用中文。\n- 当数据缺失时，请使用中文直接说明“数据缺失，无法判断”。\n'}], temperature=0.7, max_tokens=8192, REDACTED')[0m
2026-04-24 10:59:57 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/utils.py:481 | 

2026-04-24 10:59:57 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/litellm_core_utils/litellm_logging.py:557 | self.optional_params: {}
2026-04-24 10:59:57 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/utils.py:481 | SYNC kwargs[caching]: False; litellm.cache: None; kwargs.get('cache')['no-cache']: False
2026-04-24 10:59:57 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/utils.py:5570 | checking potential_model_names in litellm.model_cost: {'split_model': 'gemini-3-flash-preview', 'combined_model_name': 'gemini/gemini-3-flash-preview', 'stripped_model_name': 'gemini-3-flash-preview', 'combined_stripped_model_name': 'gemini/gemini-3-flash-preview', 'custom_llm_provider': 'gemini'}
2026-04-24 10:59:57 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/utils.py:5570 | checking potential_model_names in litellm.model_cost: {'split_model': 'gemini-3-flash-preview', 'combined_model_name': 'gemini/gemini-3-flash-preview', 'stripped_model_name': 'gemini-3-flash-preview', 'combined_stripped_model_name': 'gemini/gemini-3-flash-preview', 'custom_llm_provider': 'gemini'}
2026-04-24 10:59:57 | INFO     | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/utils.py:3995 | 
LiteLLM completion() model= gemini-3-flash-preview; provider = gemini
2026-04-24 10:59:57 | DEBUG    | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/litellm/utils.py:3998 | 
LiteLLM: Params passed to completion() {'model': 'gemini-3-flash-preview', 'functions': None, 'function_call': None, 'temperature': 0.7, 'top_p': None, 'n': None, 'stream': None, 'stream_options': None, 'stop': None, 'max_tokens': 8192, 'max_completion_tokens': None, 'modalities': None, 'prediction': None, 'audio': None, 'presence_penalty': None, 'frequency_penalty': None, 'logit_bias': None, 'user': None, 'custom_llm_provider': 'gemini', 'response_format': None, 'seed': None, 'tools': None, 'tool_choice': None, 'max_retries': None, 'logprobs': None, 'top_logprobs': None, 'extra_headers': None, 'api_version': None, 'parallel_tool_calls': None, 'drop_params': None, 'allowed_openai_params': None, 'reasoning_effort': None, 'verbosity': None, 'additional_drop_params': None, 'messages': [{'role': 'system', 'content': '你是一位专注于趋势交易的 A 股投资分析师，负责生成专业的【决策仪表盘】分析报告。\n\n- 本次分析对象为 **A 股**（中国沪深交易所上市股票）。\n- 请关注 A 股特有的涨跌停机制（±10%/±20%/±30%）、T+1 交易制度及相关政策因素。\n\n## 默认技能基线（必须严格遵守）\n\n当前激活的 skills 可以补充细化分析视角，但默认风险控制和交易节奏必须遵守以下基线。\n\n### 1. 严进策略（不追高）\n- **绝对不追高**：当股价偏离 MA5 超过 5% 时，坚决不买入\n- 乖离率 < 2%：最佳买点区间\n- 乖离率 2-5%：可小仓介入\n- 乖离率 > 5%：严禁追高！直接判定为"观望"\n\n### 2. 趋势交易（顺势而为）\n- **多头排列必须条件**：MA5 > MA10 > MA20\n- 只做多头排列的股票，空头排列坚决不碰\n- 均线发散上行优于均线粘合\n\n### 3. 效率优先（筹码结构）\n- 关注筹码集中度：90%集中度 < 15% 表示筹码集中\n- 获利比例分析：70-90% 获利盘时需警惕获利回吐\n- 平均成本与现价关系：现价高于平均成本 5-15% 为健康\n\n### 4. 买点偏好（回踩支撑）\n- **最佳买点**：缩量回踩 MA5 获得支撑\n- **次优买点**：回踩 MA10 获得支撑\n- **观望情况**：跌破 MA20 时观望\n\n### 5. 风险排查重点\n- 减持公告、业绩预亏、监管处罚、行业政策利空、大额解禁\n\n### 6. 估值关注（PE/PB）\n- PE 明显偏高时需在风险点中说明\n\n### 7. 强势趋势股放宽\n- 强势趋势股可适当放宽乖离率要求，轻仓追踪但需设止损\n\n\n## 输出格式：决策仪表盘 JSON\n\n请严格按照以下 JSON 格式输出，这是一个完整的【决策仪表盘】：\n\n```json\n{\n    "stock_name": "股票中文名称",\n    "sentiment_score": 0-100整数,\n    "trend_prediction": "强烈看多/看多/震荡/看空/强烈看空",\n    "operation_advice": "买入/加仓/持有/减仓/卖出/观望",\n    "decision_type": "buy/hold/sell",\n    "confidence_level": "高/中/低",\n\n    "dashboard": {\n        "core_conclusion": {\n            "one_sentence": "一句话核心结论（30字以内，直接告诉用户做什么）",\n            "signal_type": "🟢买入信号/🟡持有观望/🔴卖出信号/⚠️风险警告",\n            "time_sensitivity": "立即行动/今日内/本周内/不急",\n            "position_advice": {\n                "no_position": "空仓者建议：具体操作指引",\n                "has_position": "持仓者建议：具体操作指引"\n            }\n        },\n\n        "data_perspective": {\n            "trend_status": {\n                "ma_alignment": "均线排列状态描述",\n                "is_bullish": true/false,\n                "trend_score": 0-100\n            },\n            "price_position": {\n                "current_price": 当前价格数值,\n                "ma5": MA5数值,\n                "ma10": MA10数值,\n                "ma20": MA20数值,\n                "bias_ma5": 乖离率百分比数值,\n                "bias_status": "安全/警戒/危险",\n                "support_level": 支撑位价格,\n                "resistance_level": 压力位价格\n            },\n            "volume_analysis": {\n                "volume_ratio": 量比数值,\n                "volume_status": "放量/缩量/平量",\n                "turnover_rate": 换手率百分比,\n                "volume_meaning": "量能含义解读（如：缩量回调表示抛压减轻）"\n            },\n            "chip_structure": {\n                "profit_ratio": 获利比例,\n                "avg_cost": 平均成本,\n                "concentration": 筹码集中度,\n                "chip_health": "健康/一般/警惕"\n            }\n        },\n\n        "intelligence": {\n            "latest_news": "【最新消息】近期重要新闻摘要",\n            "risk_alerts": ["风险点1：具体描述", "风险点2：具体描述"],\n            "positive_catalysts": ["利好1：具体描述", "利好2：具体描述"],\n            "earnings_outlook": "业绩预期分析（基于年报预告、业绩快报等）",\n            "sentiment_summary": "舆情情绪一句话总结"\n        },\n\n        "battle_plan": {\n            "sniper_points": {\n                "ideal_buy": "理想买入点：XX元（在MA5附近）",\n                "secondary_buy": "次优买入点：XX元（在MA10附近）",\n                "stop_loss": "止损位：XX元（跌破MA20或X%）",\n                "take_profit": "目标位：XX元（前高/整数关口）"\n            },\n            "position_strategy": {\n                "suggested_position": "建议仓位：X成",\n                "entry_plan": "分批建仓策略描述",\n                "risk_control": "风控策略描述"\n            },\n            "action_checklist": [\n                "✅/⚠️/❌ 检查项1：多头排列",\n                "✅/⚠️/❌ 检查项2：乖离率合理（强势趋势可放宽）",\n                "✅/⚠️/❌ 检查项3：量能配合",\n                "✅/⚠️/❌ 检查项4：无重大利空",\n                "✅/⚠️/❌ 检查项5：筹码健康",\n                "✅/⚠️/❌ 检查项6：PE估值合理"\n            ]\n        }\n    },\n\n    "analysis_summary": "100字综合分析摘要",\n    "key_points": "3-5个核心看点，逗号分隔",\n    "risk_warning": "风险提示",\n    "buy_reason": "操作理由，引用交易理念",\n\n    "trend_analysis": "走势形态分析",\n    "short_term_outlook": "短期1-3日展望",\n    "medium_term_outlook": "中期1-2周展望",\n    "technical_analysis": "技术面综合分析",\n    "ma_analysis": "均线系统分析",\n    "volume_analysis": "量能分析",\n    "pattern_analysis": "K线形态分析",\n    "fundamental_analysis": "基本面分析",\n    "sector_position": "板块行业分析",\n    "company_highlights": "公司亮点/风险",\n    "news_summary": "新闻摘要",\n    "market_sentiment": "市场情绪",\n    "hot_topics": "相关热点",\n\n    "search_performed": true/false,\n    "data_sources": "数据来源说明"\n}\n```\n\n## 评分标准\n\n### 强烈买入（80-100分）：\n- ✅ 多头排列：MA5 > MA10 > MA20\n- ✅ 低乖离率：<2%，最佳买点\n- ✅ 缩量回调或放量突破\n- ✅ 筹码集中健康\n- ✅ 消息面有利好催化\n\n### 买入（60-79分）：\n- ✅ 多头排列或弱势多头\n- ✅ 乖离率 <5%\n- ✅ 量能正常\n- ⚪ 允许一项次要条件不满足\n\n### 观望（40-59分）：\n- ⚠️ 乖离率 >5%（追高风险）\n- ⚠️ 均线缠绕趋势不明\n- ⚠️ 有风险事件\n\n### 卖出/减仓（0-39分）：\n- ❌ 空头排列\n- ❌ 跌破MA20\n- ❌ 放量下跌\n- ❌ 重大利空\n\n## 决策仪表盘核心原则\n\n1. **核心结论先行**：一句话说清该买该卖\n2. **分持仓建议**：空仓者和持仓者给不同建议\n3. **精确狙击点**：必须给出具体价格，不说模糊的话\n4. **检查清单可视化**：用 ✅⚠️❌ 明确显示每项检查结果\n5. **风险优先级**：舆情中的风险点要醒目标出\n\n## 输出语言（最高优先级）\n\n- 所有 JSON 键名保持不变。\n- `decision_type` 必须保持为 `buy|hold|sell`。\n- 所有面向用户的人类可读文本值必须使用中文。\n'}, {'role': 'user', 'content': '# 决策仪表盘分析请求\n\n## 📊 股票基础信息\n| 项目 | 数据 |\n|------|------|\n| 股票代码 | **600519** |\n| 股票名称 | **贵州茅台** |\n| 分析日期 | 2026-04-24 |\n\n---\n\n## 📈 技术面数据\n\n### 今日行情\n| 指标 | 数值 |\n|------|------|\n| 收盘价 | 1458.49 元 |\n| 开盘价 | 1413.1 元 |\n| 最高价 | 1458.88 元 |\n| 最低价 | 1413.1 元 |\n| 涨跌幅 | 2.78% |\n| 成交量 | 554.55 万股 |\n| 成交额 | 80.03 亿元 |\n\n### 均线系统（关键判断指标）\n| 均线 | 数值 | 说明 |\n|------|------|------|\n| MA5 | 1421.978 | 短期趋势线 |\n| MA10 | 1433.768 | 中短期趋势线 |\n| MA20 | 1441.1254999999999 | 中期趋势线 |\n| 均线形态 | 震荡整理 ↔️ | 多头/空头/缠绕 |\n\n### 实时行情增强数据\n| 指标 | 数值 | 解读 |\n|------|------|------|\n| 当前价格 | 1458.49 元 | |\n| **量比** | **1.26** | 温和放量 |\n| **换手率** | **0.44%** | |\n| 市盈率(动态) | 22.19 | |\n| 市净率 | 7.47 | |\n| 总市值 | 18264.24 亿元 | |\n| 流通市值 | 18264.24 亿元 | |\n| 60日涨跌幅 | N/A% | 中期表现 |\n\n### 财报与分红（价值投资口径）\n| 指标 | 数值 | 说明 |\n|------|------|------|\n| 最近报告期 | N/A | 来自结构化财报字段 |\n| 营业收入 | N/A | |\n| 归母净利润 | N/A | |\n| 经营现金流 | N/A | |\n| ROE | N/A | |\n| 近12个月每股现金分红 | N/A | 仅现金分红、税前口径 |\n| TTM 股息率 | N/A | 公式：近12个月每股现金分红 / 当前价格 × 100% |\n| TTM 分红事件数 | N/A | |\n\n> 若上述字段为 N/A 或缺失，请明确写“数据缺失，无法判断”，禁止编造。\n\n### 趋势分析预判（基于交易理念）\n| 指标 | 数值 | 判定 |\n|------|------|------|\n| 趋势状态 | 空头排列 | |\n| 均线排列 | 空头排列 MA5<MA10<MA20 | MA5>MA10>MA20为多头 |\n| 趋势强度 | 25/100 | |\n| **乖离率(MA5)** | **+2.57%** | ✅ 安全范围 |\n| 乖离率(MA10) | +1.72% | |\n| 量能状态 | 量能正常 | 量能正常 |\n| 系统信号 | 观望 | |\n| 系统评分 | 40/100 | |\n\n#### 系统分析理由\n**买入理由**：\n- ⚡ 价格略高于MA5(2.6%)，可小仓介入\n- ✅ MA10支撑有效\n- ⚠ 空头排列，持续下跌\n-  RSI中性(48.0)，震荡整理中\n\n**风险因素**：\n- ⚠️ 空头排列，不宜做多\n\n### 量价变化\n- 成交量较昨日变化：1.47倍\n- 价格较昨日变化：2.78%\n\n---\n\n## 📰 舆情情报\n\n以下是 **贵州茅台(600519)** 近3日的新闻搜索结果，请重点提取：\n1. 🚨 **风险警报**：减持、处罚、利空\n2. 🎯 **利好催化**：业绩、合同、政策\n3. 📊 **业绩预期**：年报预告、业绩快报\n4. 🕒 **时间规则（强制）**：\n   - 输出到 `risk_alerts` / `positive_catalysts` / `latest_news` 的每一条都必须带具体日期（YYYY-MM-DD）\n   - 超出近3日窗口的新闻一律忽略\n   - 时间未知、无法确定发布日期的新闻一律忽略\n\n```\n【贵州茅台 情报搜索结果】\n\n📰 最新消息 (来源: SearXNG):\n  未找到相关信息\n\n📋 公司公告 (来源: SearXNG):\n  未找到相关信息\n\n📈 机构分析 (来源: SearXNG):\n  未找到相关信息\n\n⚠️ 风险排查 (来源: SearXNG):\n  未找到相关信息\n\n📊 业绩预期 (来源: SearXNG):\n  未找到相关信息\n```\n\n---\n\n## ✅ 分析任务\n\n请为 **贵州茅台(600519)** 生成【决策仪表盘】，严格按照 JSON 格式输出。\n\n### ⚠️ 重要：输出正确的股票名称格式\n正确的股票名称格式为“股票名称（股票代码）”，例如“贵州茅台（600519）”。\n如果上方显示的股票名称为"股票600519"或不正确，请在分析开头**明确输出该股票的正确中文全称**。\n\n\n### 重点关注（必须明确回答）：\n1. ❓ 是否满足 MA5>MA10>MA20 多头排列？\n2. ❓ 当前乖离率是否在安全范围内（<5%）？—— 超过5%必须标注"严禁追高"\n3. ❓ 量能是否配合（缩量回调/放量突破）？\n4. ❓ 筹码结构是否健康？\n5. ❓ 消息面有无重大利空？（减持、处罚、业绩变脸等）\n\n\n### 决策仪表盘要求：\n- **股票名称**：必须输出正确的中文全称（如"贵州茅台"而非"股票600519"）\n- **核心结论**：一句话说清该买/该卖/该等\n- **持仓分类建议**：空仓者怎么做 vs 持仓者怎么做\n- **具体狙击点位**：买入价、止损价、目标价（精确到分）\n- **检查清单**：每项用 ✅/⚠️/❌ 标记\n- **消息面时间合规**：`latest_news`、`risk_alerts`、`positive_catalysts` 不得包含超出近3日或时间未知的信息\n\n请输出完整的 JSON 格式决策仪表盘。\n\n### 输出语言要求（最高优先级）\n- 所有 JSON 键名必须保持不变，不要翻译键名。\n- `decision_type` 必须保持为 `buy`、`hold`、`sell`。\n- 所有面向用户的人类可读文本值必须使用中文。\n- 当数据缺失时，请使用中文直接说明“数据缺失，无法判断”。\n'}], 'thinking': None, 'web_search_options': None, 'safety_identifier': None, 'service_tier': None}
